match_id,radiant_win
93673,0.454881404997
93682,0.92188471272
93705,0.357389363797
93707,0.706940867047
93727,0.454862628628
93732,0.666907338138
93734,0.283264996653
93743,0.315873828252
93750,0.810942651887
93751,0.551108751207
93753,0.819691687947
93756,0.536773157868
93777,0.0315080058242
93778,0.701779354567
93780,0.189403121888
93781,0.535930698602
93809,0.358479498991
93826,0.758108138772
93832,0.699156862686
93835,0.412537345497
93839,0.750071517683
93853,0.0813865539005
93855,0.180597100677
93867,0.510532675314
93872,0.7250748097
93873,0.718297392378
93874,0.685141514934
93876,0.294550170329
93878,0.400998759956
93891,0.420010970666
93907,0.63756032652
93917,0.391280865486
93919,0.138680291091
93921,0.30190892694
93928,0.426930720214
93932,0.0967968597888
93934,0.556636853626
93940,0.196742672198
93947,0.152547773762
93948,0.331574661922
93952,0.938742496112
93962,0.855509038201
93969,0.987828559742
93972,0.109548956715
93978,0.505304192126
93991,0.544804658108
93994,0.565599525039
93996,0.618303559949
93997,0.88307575227
94016,0.681667086869
94028,0.292787710893
94029,0.562092914355
94039,0.39748264046
94040,0.456563426153
94052,0.390871238471
94054,0.839581340869
94059,0.213840030993
94060,0.460432800627
94064,0.601610051608
94071,0.653850738108
94072,0.355319833309
94077,0.621924260531
94078,0.476049761023
94086,0.845790654337
94088,0.802678251068
94097,0.351547452853
94101,0.372652602557
94104,0.5660511605
94120,0.535774430901
94123,0.87057479414
94124,0.386556639129
94127,0.523726033521
94128,0.395370103545
94138,0.614449413975
94158,0.664683852614
94172,0.651853337663
94176,0.230934469412
94179,0.723783264497
94181,0.546945277802
94189,0.22862318629
94198,0.430337358079
94202,0.370414830343
94213,0.426000966883
94223,0.584568573282
94231,0.559320610555
94232,0.525174794429
94245,0.419273119457
94260,0.542416037035
94261,0.691545460545
94263,0.570190032907
94265,0.803574424345
94268,0.473621012712
94271,0.410773583531
94272,0.798894721639
94276,0.268630349453
94281,0.544714095302
94289,0.774101062712
94294,0.87420306751
94296,0.501778235364
94310,0.179357230761
94314,0.174168882859
94315,0.137933929055
94316,0.319626538874
94320,0.375175395245
94333,0.735437378864
94340,0.763363693691
94344,0.798344975419
94346,0.525051561889
94347,0.771615648022
94365,0.323776839805
94379,0.254110140891
94383,0.565567202462
94389,0.679379859483
94412,0.424446301322
94413,0.525917259193
94417,0.400377496242
94433,0.320039127432
94437,0.198865453155
94457,0.36894491663
94460,0.739293033381
94471,0.0621842777403
94475,0.603779559012
94508,0.164903836714
94511,0.385900026637
94514,0.634864622043
94515,0.384087368972
94522,0.180595438467
94529,0.321048168242
94530,0.146689639889
94553,0.553794234483
94559,0.611805697602
94563,0.734908257878
94565,0.543525861884
94566,0.675270647633
94568,0.15308668881
94573,0.760911738546
94576,0.328819340813
94580,0.468826819336
94581,0.458531417745
94582,0.649945410737
94588,0.441367708786
94593,0.586304179454
94598,0.614394176084
94602,0.730164305373
94604,0.381691304876
94611,0.914343132178
94615,0.352394028036
94616,0.489093032661
94619,0.849017424047
94622,0.841914154928
94629,0.774938308387
94634,0.560011597105
94648,0.506190366252
94650,0.505009977552
94671,0.238962689366
94677,0.433480442161
94697,0.434039199437
94706,0.461738220062
94711,0.563894497369
94712,0.724833119056
94724,0.784947475286
94726,0.193661260997
94734,0.588660689123
94737,0.379105666977
94740,0.485736661404
94748,0.395146791428
94751,0.442952494254
94758,0.670035935212
94761,0.600121182566
94765,0.913994262539
94770,0.541097671686
94772,0.336209140618
94780,0.332369995126
94782,0.356922958169
94794,0.233122270836
94805,0.644945865925
94806,0.544268963145
94808,0.713937477806
94822,0.49174843705
94823,0.819431905975
94831,0.699038707275
94836,0.242890859772
94839,0.799744136902
94845,0.337892306988
94847,0.739364441266
94849,0.340350916517
94860,0.560189694814
94881,0.73961245404
94885,0.116845381038
94905,0.880826512469
94907,0.314486980641
94917,0.781026521099
94919,0.888094104704
94931,0.805537638418
94939,0.14098258573
94940,0.671298447706
94942,0.906428179535
94947,0.633458227095
94958,0.716114774338
94960,0.423322671522
94981,0.790694246739
94985,0.247330360316
94989,0.426839796374
94997,0.471223895278
95006,0.521651852205
95017,0.695160794141
95018,0.53539322656
95022,0.586535434615
95024,0.739861608125
95046,0.831419846368
95061,0.697806447977
95064,0.124731057703
95066,0.135122457196
95078,0.783040720415
95082,0.569913078019
95094,0.358522433176
95102,0.259803047941
95103,0.744457980634
95109,0.286742900259
95115,0.419799035361
95128,0.743376392346
95130,0.575640737839
95133,0.27012794835
95138,0.690787624396
95140,0.430214083383
95141,0.42512334468
95154,0.528378291452
95160,0.671292627697
95170,0.519106207585
95209,0.509756944459
95211,0.87001284205
95216,0.259588374124
95219,0.644744772051
95230,0.785206013337
95233,0.85230282291
95238,0.479660683941
95254,0.660044132553
95256,0.356658032964
95257,0.268542717085
95262,0.541025340335
95266,0.55273608205
95274,0.242255144251
95280,0.509456930422
95303,0.52753568104
95304,0.388915774991
95308,0.370043085166
95309,0.432640457258
95314,0.455734300976
95319,0.454934912028
95328,0.699039199948
95347,0.262750208643
95349,0.712994129656
95350,0.618494187845
95355,0.463004344225
95358,0.179593897686
95360,0.499806134311
95362,0.694470026809
95366,0.839281578678
95369,0.667271482465
95376,0.515801389266
95381,0.529199549617
95387,0.687258177336
95388,0.789364533919
95394,0.56327529604
95399,0.610543039894
95403,0.068088061235
95406,0.849031446511
95409,0.522611400679
95421,0.573786495431
95428,0.718314265334
95432,0.100148895935
95439,0.799305304859
95455,0.734126988499
95486,0.581709332475
95497,0.739045669879
95499,0.536234508853
95518,0.365374013605
95525,0.0999951724866
95539,0.692636696231
95571,0.191079631552
95572,0.926384701779
95575,0.573983785405
95577,0.766330218155
95580,0.497786901651
95591,0.503771076752
95594,0.148362905964
95601,0.51847619191
95603,0.763798916162
95607,0.265586920038
95610,0.594235526723
95620,0.401174699116
95637,0.647278871797
95639,0.780456371487
95652,0.368790491224
95655,0.617680974176
95675,0.489951057955
95680,0.851921472726
95682,0.783709389332
95683,0.672557986044
95687,0.719904173796
95692,0.869111438934
95695,0.26359522879
95699,0.542069481932
95702,0.488908519966
95703,0.694690477041
95706,0.355290605802
95714,0.611783106318
95718,0.884277257829
95728,0.351778478947
95737,0.525685982939
95750,0.830704340827
95751,0.842104270773
95760,0.550800758481
95765,0.433685872948
95770,0.617144177192
95774,0.583991319589
95783,0.865889425131
95799,0.752321680827
95802,0.136215208218
95803,0.656395695995
95804,0.693933818804
95815,0.473799701335
95816,0.23230112044
95817,0.394078028075
95821,0.977138219395
95832,0.682281944248
95840,0.3665616707
95841,0.440606735116
95842,0.391598129118
95855,0.2808068304
95856,0.553961417427
95884,0.768768136787
95886,0.403798313892
95896,0.502805865768
95905,0.458236972563
95906,0.626456485339
95914,0.935892613281
95918,0.390661573821
95923,0.390519847883
95939,0.582845562756
95947,0.425904841397
95963,0.369860354385
95965,0.570360411327
95971,0.447581831054
95972,0.230449697641
95976,0.594860661828
95978,0.609908572669
95980,0.197473757442
95984,0.531245493338
95987,0.755869161325
95995,0.287907048666
95997,0.749879381033
96006,0.608331664101
96007,0.643493713123
96023,0.87787376653
96043,0.551862583263
96046,0.657252313785
96061,0.572254088619
96064,0.68733005553
96089,0.669069991586
96092,0.599522909615
96093,0.320113142778
96105,0.262799405861
96108,0.679731978697
96114,0.503454171195
96116,0.711935282839
96129,0.622785640004
96144,0.526598055993
96154,0.115327805796
96155,0.177871148841
96157,0.713343813824
96159,0.602675262207
96161,0.441560393284
96177,0.266008286832
96186,0.378773840227
96187,0.451299353727
96206,0.719622481809
96216,0.736728903343
96217,0.201839153406
96223,0.747187389484
96229,0.47086597759
96230,0.649170143994
96231,0.396816850666
96235,0.342185153477
96253,0.534022977803
96254,0.405496901174
96255,0.592906386177
96279,0.784114095533
96284,0.396457993818
96287,0.56644712502
96294,0.389258468249
96307,0.211696825742
96316,0.219771352846
96336,0.305569165362
96346,0.424581079337
96357,0.504967672061
96367,0.529237419814
96375,0.356272604226
96376,0.457679259601
96380,0.30975419087
96401,0.486042008399
96418,0.902492042482
96442,0.550883948252
96443,0.602991183585
96444,0.473654847584
96449,0.544126497307
96450,0.776695536354
96460,0.623795144412
96466,0.870493744417
96482,0.253695386198
96499,0.449339939352
96501,0.412844368625
96505,0.627532788218
96507,0.832509585299
96508,0.605376236082
96514,0.624469372757
96518,0.465768802167
96524,0.774675775995
96526,0.657891832979
96536,0.589288836179
96540,0.379605174325
96549,0.699959288472
96556,0.728788374727
96563,0.282593127458
96564,0.467907616538
96567,0.326183862417
96570,0.494676671599
96571,0.870666096144
96578,0.246002213828
96579,0.643204145623
96581,0.787387622802
96586,0.583769605376
96590,0.900684133583
96595,0.636066318775
96604,0.681941052838
96619,0.537048759128
96626,0.334516166042
96636,0.1979550414
96637,0.506440873483
96642,0.314598302331
96651,0.344674906664
96657,0.48266906614
96675,0.607358102814
96692,0.192347966284
96702,0.193434002222
96703,0.526172031347
96704,0.0511643829853
96705,0.430245489065
96715,0.422641366857
96728,0.472925643342
96744,0.520685515456
96753,0.216058173034
96761,0.717128259708
96764,0.761610076019
96766,0.33542316595
96776,0.621622437683
96782,0.627555288331
96803,0.649097608448
96804,0.818566712788
96811,0.401445377856
96821,0.594118944796
96822,0.579409743688
96828,0.690591146276
96835,0.409459381638
96837,0.836826499705
96840,0.586155273375
96841,0.360576054351
96846,0.465838011938
96851,0.646133036085
96852,0.711916046041
96853,0.414006073493
96858,0.696966372311
96861,0.324340052834
96863,0.833424363304
96866,0.319609180827
96887,0.594367118411
96891,0.458289512671
96893,0.557144293079
96901,0.749293338773
96902,0.449571325573
96910,0.362172645875
96921,0.610871271686
96934,0.530179487218
96960,0.217840462827
96963,0.731886199686
96964,0.873709083344
96987,0.341510298198
96994,0.67982302109
96996,0.554236092817
96999,0.524757058975
97003,0.341118903691
97012,0.537147160421
97013,0.292535051499
97014,0.175819020483
97019,0.355906337077
97029,0.559762209706
97032,0.533535933503
97037,0.353344791634
97054,0.617736551882
97055,0.784015202852
97068,0.42707413245
97072,0.635457178722
97076,0.694412725472
97085,0.788918020297
97088,0.414770310709
97100,0.422040482901
97118,0.85648361273
97137,0.305996689784
97138,0.225216021785
97143,0.418534685799
97144,0.417695572043
97145,0.550331200511
97152,0.493144872326
97153,0.213077828666
97154,0.891791419067
97157,0.353196319453
97162,0.680387177299
97169,0.699562492716
97185,0.442132114263
97191,0.809731962817
97211,0.496877334079
97213,0.454638372375
97220,0.939901736702
97227,0.392294997269
97235,0.251232998758
97240,0.414870989072
97255,0.715453222771
97260,0.683678224076
97261,0.412006422052
97265,0.554366282771
97268,0.46132405753
97273,0.151154835693
97276,0.728651977747
97277,0.762828401897
97300,0.753087295036
97302,0.627690198359
97304,0.474722831891
97316,0.347456751978
97320,0.792342737654
97324,0.488489640438
97336,0.373152139499
97346,0.417516904098
97358,0.465624699828
97363,0.649183476435
97369,0.943811589201
97374,0.21125420835
97377,0.403931045813
97378,0.865482652473
97379,0.735922184194
97387,0.615919846485
97407,0.342140048939
97415,0.47784134347
97428,0.491533972812
97432,0.197967849108
97444,0.249948999589
97450,0.546623119676
97477,0.673935242601
97478,0.713609659205
97480,0.461837280203
97511,0.443758656153
97513,0.75564854099
97530,0.554045925993
97532,0.713208104721
97534,0.4820674756
97535,0.721187956945
97541,0.682261129458
97542,0.298586735561
97551,0.494608745874
97561,0.858487901597
97564,0.748943667903
97578,0.275253397384
97582,0.723816861137
97583,0.526363770908
97584,0.69807057427
97592,0.645723550119
97596,0.53301348108
97604,0.503330209592
97606,0.652231295958
97619,0.614100117707
97632,0.427604303211
97633,0.944226473091
97643,0.471709415234
97659,0.387591738585
97663,0.360819391333
97664,0.684896305466
97680,0.80562588914
97689,0.658977143884
97694,0.588920801032
97699,0.670761473321
97701,0.817707954115
97707,0.629311163826
97709,0.726846198343
97715,0.583835960947
97716,0.580701826603
97717,0.442296008008
97719,0.489612141394
97743,0.524347387332
97758,0.679710867976
97759,0.769974172953
97760,0.529236796001
97761,0.602311763564
97768,0.370366953276
97771,0.819403414852
97773,0.364703893837
97776,0.269405010272
97779,0.836998674328
97780,0.809346865684
97792,0.648840482966
97794,0.548284615327
97808,0.24194460894
97811,0.688390608368
97815,0.531206646266
97820,0.939991580338
97821,0.287107290712
97822,0.234662098224
97824,0.545314720825
97830,0.390277204393
97834,0.495750711757
97835,0.618321658098
97844,0.662611160606
97861,0.46388620067
97866,0.432054630714
97876,0.638508873062
97888,0.79171202258
97891,0.6021982194
97893,0.711684878023
97898,0.370660700332
97904,0.777084798828
97905,0.395161709336
97915,0.185571417088
97916,0.824660291762
97920,0.558764718923
97928,0.876301531449
97948,0.438638597704
97960,0.567382811936
97961,0.566866011071
97962,0.13990734215
97978,0.92519386818
98002,0.921912726147
98005,0.87584724808
98016,0.427523557433
98021,0.41305964796
98023,0.432813040502
98048,0.461409300632
98051,0.427579949204
98052,0.417477244685
98063,0.227942568856
98070,0.158856878941
98079,0.690398474239
98083,0.332915537829
98095,0.435459017257
98098,0.799011368298
98100,0.35828009121
98102,0.465263323959
98108,0.334887826879
98112,0.50225697827
98113,0.292671238516
98114,0.38036999535
98127,0.3820830464
98166,0.245061126978
98177,0.755263180757
98183,0.267519564271
98196,0.0765131016439
98214,0.258040260227
98222,0.703636939246
98226,0.697119640378
98235,0.723162199934
98240,0.340130060525
98247,0.426156729372
98252,0.544571305315
98254,0.538896213917
98264,0.366123654874
98267,0.941367792938
98270,0.784488357072
98271,0.0837432366125
98281,0.507027129239
98284,0.709264306987
98292,0.74235533389
98294,0.355514718899
98296,0.790706860404
98299,0.588280327594
98301,0.957260771858
98310,0.339983221724
98332,0.753814770527
98333,0.586310883903
98338,0.504814837051
98341,0.43416654527
98342,0.380934170856
98364,0.611905254973
98378,0.872563480464
98394,0.112451746112
98395,0.25317239438
98397,0.853813829795
98401,0.387686711182
98429,0.126451962472
98438,0.288892193795
98442,0.431235972347
98453,0.62237208368
98454,0.472766593518
98456,0.327979976166
98481,0.676888955934
98483,0.127419759506
98494,0.810166041391
98500,0.654621973981
98502,0.456098355728
98503,0.809553954296
98514,0.264005882445
98518,0.838477909867
98539,0.414688752488
98542,0.87038186665
98552,0.32919771628
98555,0.831372676797
98563,0.400921239455
98564,0.34260612647
98570,0.718054322221
98575,0.34245258572
98596,0.589370920924
98602,0.613781642607
98608,0.682191625997
98609,0.775774155935
98610,0.350189221738
98612,0.955389655211
98619,0.152268253025
98626,0.697848496152
98649,0.515793524897
98652,0.499519069279
98661,0.285708260098
98667,0.394809737393
98673,0.469995193914
98675,0.641827835673
98680,0.875080011905
98685,0.746570667219
98687,0.569358671044
98692,0.883612034428
98724,0.709185644745
98728,0.817997497975
98730,0.71980033092
98732,0.456835693209
98736,0.709636582503
98738,0.383786160089
98740,0.872420984168
98754,0.570068554244
98759,0.504536390224
98767,0.681080606587
98768,0.522180972662
98775,0.537034829751
98777,0.543682818769
98798,0.92352377739
98807,0.351508239596
98808,0.203385106481
98810,0.517335017062
98820,0.76688220976
98821,0.164582573324
98828,0.209666975405
98829,0.37800892934
98830,0.614375741355
98838,0.238047525166
